20201217131944,10.0.0.82,46428,10.0.0.1,5001,3,4.0-5.0,1259790,10078320
20201217131945,10.0.0.82,46428,10.0.0.1,5001,3,5.0-6.0,1252440,10019520
20201217131946,10.0.0.82,46428,10.0.0.1,5001,3,6.0-7.0,1249500,9996000
20201217131947,10.0.0.82,46428,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217131948,10.0.0.82,46428,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217131948,10.0.0.83,33679,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217131949,10.0.0.83,33679,10.0.0.1,5001,3,1.0-2.0,1233330,9866640
20201217131950,10.0.0.82,46428,10.0.0.1,5001,3,0.0-10.0,12499410,9998504
20201217131950,10.0.0.1,5001,10.0.0.82,46428,3,0.0-10.0,12499410,10011973,0.190,0,8503,0.000,16
20201217131950,10.0.0.83,33679,10.0.0.1,5001,3,2.0-3.0,1265670,10125360
20201217131951,10.0.0.83,33679,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217131952,10.0.0.83,33679,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217131953,10.0.0.83,33679,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217131954,10.0.0.83,33679,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217131955,10.0.0.83,33679,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217131956,10.0.0.84,51218,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217131956,10.0.0.83,33679,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217131957,10.0.0.84,51218,10.0.0.1,5001,3,1.0-2.0,1239210,9913680
20201217131958,10.0.0.83,33679,10.0.0.1,5001,3,0.0-10.0,12500880,9999882
20201217131958,10.0.0.1,5001,10.0.0.83,33679,3,0.0-10.0,12500880,10016776,0.007,0,8504,0.000,23
20201217131958,10.0.0.84,51218,10.0.0.1,5001,3,2.0-3.0,1259790,10078320
20201217131959,10.0.0.84,51218,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217132000,10.0.0.84,51218,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217132001,10.0.0.84,51218,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217132002,10.0.0.84,51218,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217132003,10.0.0.84,51218,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217132004,10.0.0.84,51218,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217132004,10.0.0.85,40541,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217132006,10.0.0.84,51218,10.0.0.1,5001,3,0.0-10.0,12500880,9999916
20201217132006,10.0.0.1,5001,10.0.0.84,51218,3,0.0-10.0,12500880,10012025,0.007,0,8504,0.000,8
20201217132006,10.0.0.85,40541,10.0.0.1,5001,3,1.0-2.0,1240680,9925440
20201217132006,10.0.0.85,40541,10.0.0.1,5001,3,2.0-3.0,1258320,10066560
20201217132007,10.0.0.85,40541,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217132009,10.0.0.85,40541,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217132009,10.0.0.85,40541,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217132011,10.0.0.85,40541,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217132011,10.0.0.85,40541,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217132012,10.0.0.85,40541,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217132013,10.0.0.86,35424,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217132014,10.0.0.86,35424,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201217132014,10.0.0.85,40541,10.0.0.1,5001,3,0.0-10.0,12500880,9999924
20201217132014,10.0.0.1,5001,10.0.0.85,40541,3,0.0-10.0,12500880,10006690,0.005,0,8504,0.000,13
20201217132015,10.0.0.86,35424,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201217132016,10.0.0.86,35424,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217132017,10.0.0.86,35424,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217132018,10.0.0.86,35424,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217132019,10.0.0.86,35424,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217132020,10.0.0.86,35424,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217132021,10.0.0.86,35424,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217132021,10.0.0.87,59565,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217132022,10.0.0.87,59565,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201217132022,10.0.0.86,35424,10.0.0.1,5001,3,0.0-10.0,12500880,9999890
20201217132022,10.0.0.1,5001,10.0.0.86,35424,3,0.0-10.0,12500880,10005955,0.005,0,8504,0.000,4
20201217132023,10.0.0.87,59565,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201217132024,10.0.0.87,59565,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217132025,10.0.0.87,59565,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217132026,10.0.0.87,59565,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217132027,10.0.0.87,59565,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217132028,10.0.0.87,59565,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217132029,10.0.0.87,59565,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217132029,10.0.0.88,57159,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217132030,10.0.0.88,57159,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201217132030,10.0.0.87,59565,10.0.0.1,5001,3,0.0-10.0,12500880,9999756
20201217132030,10.0.0.1,5001,10.0.0.87,59565,3,0.0-10.0,12500880,10018384,0.009,0,8504,0.000,22
20201217132031,10.0.0.88,57159,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201217132032,10.0.0.88,57159,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217132033,10.0.0.88,57159,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217132034,10.0.0.88,57159,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217132035,10.0.0.88,57159,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217132036,10.0.0.88,57159,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217132037,10.0.0.88,57159,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217132037,10.0.0.89,58014,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217132038,10.0.0.89,58014,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201217132038,10.0.0.88,57159,10.0.0.1,5001,3,0.0-10.0,12500880,9999858
20201217132038,10.0.0.1,5001,10.0.0.88,57159,3,0.0-10.0,12500880,10005214,0.019,0,8504,0.000,8
20201217132039,10.0.0.89,58014,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201217132040,10.0.0.89,58014,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217132041,10.0.0.89,58014,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217132042,10.0.0.89,58014,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217132043,10.0.0.89,58014,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217132044,10.0.0.89,58014,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217132045,10.0.0.90,40708,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217132045,10.0.0.89,58014,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217132046,10.0.0.90,40708,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201217132046,10.0.0.89,58014,10.0.0.1,5001,3,0.0-10.0,12500880,9999842
20201217132046,10.0.0.1,5001,10.0.0.89,58014,3,0.0-10.0,12500880,10014640,0.003,0,8504,0.000,15
20201217132047,10.0.0.90,40708,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201217132048,10.0.0.90,40708,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217132049,10.0.0.90,40708,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217132050,10.0.0.90,40708,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217132051,10.0.0.90,40708,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217132052,10.0.0.90,40708,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217132053,10.0.0.90,40708,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217132053,10.0.0.91,43665,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217132054,10.0.0.91,43665,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201217132054,10.0.0.90,40708,10.0.0.1,5001,3,0.0-10.0,12500880,9999846
20201217132054,10.0.0.1,5001,10.0.0.90,40708,3,0.0-10.0,12500880,10008379,0.004,0,8504,0.000,9
20201217132055,10.0.0.91,43665,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201217132056,10.0.0.91,43665,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217132057,10.0.0.91,43665,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217132058,10.0.0.91,43665,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217132059,10.0.0.91,43665,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217132100,10.0.0.91,43665,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217132101,10.0.0.91,43665,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217132101,10.0.0.92,52196,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217132102,10.0.0.92,52196,10.0.0.1,5001,3,1.0-2.0,1242150,9937200
20201217132102,10.0.0.91,43665,10.0.0.1,5001,3,0.0-10.0,12500880,9999910
20201217132102,10.0.0.1,5001,10.0.0.91,43665,3,0.0-10.0,12500880,10012867,0.003,0,8504,0.000,12
20201217132103,10.0.0.92,52196,10.0.0.1,5001,3,2.0-3.0,1256850,10054800
20201217132104,10.0.0.92,52196,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217132105,10.0.0.92,52196,10.0.0.1,5001,3,4.0-5.0,1245090,9960720
20201217132106,10.0.0.92,52196,10.0.0.1,5001,3,5.0-6.0,1253910,10031280
20201217132107,10.0.0.92,52196,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217132108,10.0.0.92,52196,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217132109,10.0.0.92,52196,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217132109,10.0.0.93,42728,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217132110,10.0.0.93,42728,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201217132110,10.0.0.92,52196,10.0.0.1,5001,3,0.0-10.0,12500880,9999926
20201217132110,10.0.0.1,5001,10.0.0.92,52196,3,0.0-10.0,12500880,10003405,0.004,0,8504,0.000,3
20201217132111,10.0.0.93,42728,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201217132112,10.0.0.93,42728,10.0.0.1,5001,3,3.0-4.0,1249500,9996000
20201217132113,10.0.0.93,42728,10.0.0.1,5001,3,4.0-5.0,1250970,10007760
20201217132114,10.0.0.93,42728,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217132115,10.0.0.93,42728,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217132116,10.0.0.93,42728,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217132117,10.0.0.93,42728,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217132117,10.0.0.94,37390,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217132118,10.0.0.94,37390,10.0.0.1,5001,3,1.0-2.0,1240680,9925440
20201217132118,10.0.0.93,42728,10.0.0.1,5001,3,0.0-10.0,12500880,9999841
20201217132118,10.0.0.1,5001,10.0.0.93,42728,3,0.0-10.0,12500880,10023357,0.008,0,8504,0.000,20
20201217132119,10.0.0.94,37390,10.0.0.1,5001,3,2.0-3.0,1258320,10066560
20201217132120,10.0.0.94,37390,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217132121,10.0.0.94,37390,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217132122,10.0.0.94,37390,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217132123,10.0.0.94,37390,10.0.0.1,5001,3,6.0-7.0,1249500,9996000
20201217132124,10.0.0.94,37390,10.0.0.1,5001,3,7.0-8.0,1250970,10007760
20201217132125,10.0.0.94,37390,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217132125,10.0.0.95,50776,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217132126,10.0.0.94,37390,10.0.0.1,5001,3,0.0-10.0,12500880,9999802
20201217132126,10.0.0.1,5001,10.0.0.94,37390,3,0.0-10.0,12500880,10014747,0.002,0,8504,0.000,12
20201217132126,10.0.0.95,50776,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201217132127,10.0.0.95,50776,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201217132128,10.0.0.95,50776,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217132129,10.0.0.95,50776,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217132130,10.0.0.95,50776,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217132131,10.0.0.95,50776,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217132132,10.0.0.95,50776,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217132133,10.0.0.95,50776,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217132133,10.0.0.96,41840,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217132134,10.0.0.96,41840,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201217132134,10.0.0.95,50776,10.0.0.1,5001,3,0.0-10.0,12500880,9999904
20201217132134,10.0.0.1,5001,10.0.0.95,50776,3,0.0-10.0,12500880,10008775,0.002,0,8504,0.000,12
20201217132135,10.0.0.96,41840,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201217132136,10.0.0.96,41840,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217132137,10.0.0.96,41840,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217132138,10.0.0.96,41840,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217132139,10.0.0.96,41840,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217132140,10.0.0.96,41840,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217132141,10.0.0.96,41840,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217132141,10.0.0.97,45893,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217132142,10.0.0.96,41840,10.0.0.1,5001,3,0.0-10.0,12500880,9999704
20201217132142,10.0.0.1,5001,10.0.0.96,41840,3,0.0-10.0,12500880,10004931,0.010,0,8504,0.000,2
20201217132142,10.0.0.97,45893,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201217132143,10.0.0.97,45893,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201217132144,10.0.0.97,45893,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217132145,10.0.0.97,45893,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217132146,10.0.0.97,45893,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217132147,10.0.0.97,45893,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217132148,10.0.0.97,45893,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217132149,10.0.0.97,45893,10.0.0.1,5001,3,8.0-9.0,1250970,10007760
20201217132149,10.0.0.98,38262,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217132150,10.0.0.97,45893,10.0.0.1,5001,3,0.0-10.0,12500880,9999851
20201217132150,10.0.0.1,5001,10.0.0.97,45893,3,0.0-10.0,12500880,10010728,0.004,0,8504,0.000,11
20201217132150,10.0.0.98,38262,10.0.0.1,5001,3,1.0-2.0,1240680,9925440
20201217132151,10.0.0.98,38262,10.0.0.1,5001,3,2.0-3.0,1258320,10066560
20201217132152,10.0.0.98,38262,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217132153,10.0.0.98,38262,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217132154,10.0.0.98,38262,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217132155,10.0.0.98,38262,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217132156,10.0.0.98,38262,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217132157,10.0.0.98,38262,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217132157,10.0.0.99,51932,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217132158,10.0.0.98,38262,10.0.0.1,5001,3,0.0-10.0,12500880,9999837
20201217132158,10.0.0.1,5001,10.0.0.98,38262,3,0.0-10.0,12500880,10009000,0.002,0,8504,0.000,9
20201217132158,10.0.0.99,51932,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201217132159,10.0.0.99,51932,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201217132200,10.0.0.99,51932,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217132201,10.0.0.99,51932,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217132202,10.0.0.99,51932,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217132203,10.0.0.99,51932,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217132204,10.0.0.99,51932,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217132205,10.0.0.99,51932,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217132205,10.0.0.100,37956,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217132206,10.0.0.100,37956,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201217132206,10.0.0.99,51932,10.0.0.1,5001,3,0.0-10.0,12500880,9999885
20201217132206,10.0.0.1,5001,10.0.0.99,51932,3,0.0-10.0,12500880,10013303,0.009,0,8504,0.000,11
20201217132207,10.0.0.100,37956,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201217132208,10.0.0.100,37956,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217132209,10.0.0.100,37956,10.0.0.1,5001,3,4.0-5.0,1246560,9972480
20201217132210,10.0.0.100,37956,10.0.0.1,5001,3,5.0-6.0,1252440,10019520
20201217132211,10.0.0.100,37956,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217132212,10.0.0.100,37956,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217132213,10.0.0.100,37956,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217132213,10.0.0.101,42694,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217132214,10.0.0.101,42694,10.0.0.1,5001,3,1.0-2.0,1248030,9984240
20201217132214,10.0.0.100,37956,10.0.0.1,5001,3,0.0-10.0,12500880,9999757
20201217132214,10.0.0.1,5001,10.0.0.100,37956,3,0.0-10.0,12500880,10005743,0.004,0,8504,0.000,5
20201217132215,10.0.0.101,42694,10.0.0.1,5001,3,2.0-3.0,1250970,10007760
20201217132216,10.0.0.101,42694,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217132217,10.0.0.101,42694,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217132218,10.0.0.101,42694,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217132219,10.0.0.101,42694,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217132220,10.0.0.101,42694,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217132221,10.0.0.101,42694,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217132221,10.0.0.102,50820,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217132222,10.0.0.102,50820,10.0.0.1,5001,3,1.0-2.0,1248030,9984240
20201217132222,10.0.0.101,42694,10.0.0.1,5001,3,0.0-10.0,12500880,9999830
20201217132222,10.0.0.1,5001,10.0.0.101,42694,3,0.0-10.0,12500880,10011192,0.009,0,8504,0.000,14
20201217132223,10.0.0.102,50820,10.0.0.1,5001,3,2.0-3.0,1250970,10007760
20201217132224,10.0.0.102,50820,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217132225,10.0.0.102,50820,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217132226,10.0.0.102,50820,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217132227,10.0.0.102,50820,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217132228,10.0.0.102,50820,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217132229,10.0.0.102,50820,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217132229,10.0.0.103,56657,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217132230,10.0.0.103,56657,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201217132230,10.0.0.102,50820,10.0.0.1,5001,3,0.0-10.0,12500880,9999762
20201217132230,10.0.0.1,5001,10.0.0.102,50820,3,0.0-10.0,12500880,10011308,0.005,0,8504,0.000,10
20201217132231,10.0.0.103,56657,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201217132232,10.0.0.103,56657,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217132233,10.0.0.103,56657,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217132234,10.0.0.103,56657,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217132235,10.0.0.103,56657,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217132236,10.0.0.103,56657,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217132237,10.0.0.103,56657,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217132237,10.0.0.104,51508,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217132238,10.0.0.103,56657,10.0.0.1,5001,3,0.0-10.0,12500880,9999811
20201217132238,10.0.0.1,5001,10.0.0.103,56657,3,0.0-10.0,12500880,10006102,0.002,0,8504,0.000,2
20201217132238,10.0.0.104,51508,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201217132239,10.0.0.104,51508,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201217132240,10.0.0.104,51508,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217132241,10.0.0.104,51508,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217132242,10.0.0.104,51508,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217132243,10.0.0.104,51508,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217132244,10.0.0.104,51508,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217132245,10.0.0.104,51508,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217132245,10.0.0.105,51270,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217132246,10.0.0.105,51270,10.0.0.1,5001,3,1.0-2.0,1240680,9925440
20201217132246,10.0.0.104,51508,10.0.0.1,5001,3,0.0-10.0,12500880,9999956
20201217132246,10.0.0.1,5001,10.0.0.104,51508,3,0.0-10.0,12500880,10004941,0.014,0,8504,0.000,7
20201217132247,10.0.0.105,51270,10.0.0.1,5001,3,2.0-3.0,1258320,10066560
20201217132248,10.0.0.105,51270,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217132249,10.0.0.105,51270,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217132250,10.0.0.105,51270,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217132251,10.0.0.105,51270,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217132252,10.0.0.105,51270,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217132253,10.0.0.105,51270,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217132253,10.0.0.106,40582,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217132254,10.0.0.106,40582,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201217132254,10.0.0.105,51270,10.0.0.1,5001,3,0.0-10.0,12500880,9999895
20201217132254,10.0.0.1,5001,10.0.0.105,51270,3,0.0-10.0,12500880,10007863,0.008,0,8504,0.000,6
20201217132255,10.0.0.106,40582,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201217132256,10.0.0.106,40582,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217132257,10.0.0.106,40582,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217132258,10.0.0.106,40582,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217132259,10.0.0.106,40582,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217132300,10.0.0.106,40582,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217132301,10.0.0.106,40582,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217132301,10.0.0.107,52333,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217132302,10.0.0.107,52333,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201217132302,10.0.0.106,40582,10.0.0.1,5001,3,0.0-10.0,12500880,9999901
20201217132302,10.0.0.1,5001,10.0.0.106,40582,3,0.0-10.0,12500880,10005693,0.002,0,8504,0.000,3
20201217132303,10.0.0.107,52333,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201217132304,10.0.0.107,52333,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217132305,10.0.0.107,52333,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217132306,10.0.0.107,52333,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217132307,10.0.0.107,52333,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217132308,10.0.0.107,52333,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217132309,10.0.0.107,52333,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217132309,10.0.0.108,38029,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217132310,10.0.0.108,38029,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201217132310,10.0.0.107,52333,10.0.0.1,5001,3,0.0-10.0,12500880,9999904
20201217132310,10.0.0.1,5001,10.0.0.107,52333,3,0.0-10.0,12500880,10006050,0.004,0,8504,0.000,7
20201217132311,10.0.0.108,38029,10.0.0.1,5001,3,2.0-3.0,1249500,9996000
20201217132312,10.0.0.108,38029,10.0.0.1,5001,3,3.0-4.0,1250970,10007760
20201217132313,10.0.0.108,38029,10.0.0.1,5001,3,4.0-5.0,1249500,9996000
20201217132314,10.0.0.108,38029,10.0.0.1,5001,3,5.0-6.0,1249500,9996000
20201217132315,10.0.0.108,38029,10.0.0.1,5001,3,6.0-7.0,1250970,10007760
20201217132316,10.0.0.108,38029,10.0.0.1,5001,3,7.0-8.0,1249500,9996000
20201217132317,10.0.0.108,38029,10.0.0.1,5001,3,8.0-9.0,1249500,9996000
20201217132317,10.0.0.109,37087,10.0.0.1,5001,3,0.0-1.0,1252440,10019520
20201217132318,10.0.0.109,37087,10.0.0.1,5001,3,1.0-2.0,1249500,9996000
20201217132318,10.0.0.108,38029,10.0.0.1,5001,3,0.0-10.0,12500880,9999833
20201217132318,10.0.0.1,5001,10.0.0.108,38029,3,0.0-10.0,12500880,10012972,0.004,0,8504,0.000,9
